7/3/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/4/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/5/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/6/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/7/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/8/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/9/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/10/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/11/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/12/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/13/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/14/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/15/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/16/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/17/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/18/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/19/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/20/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/21/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/22/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/23/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/24/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/25/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/26/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/27/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/28/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/29/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/30/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
7/31/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/1/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/2/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/3/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/4/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/5/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/6/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/7/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/8/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/9/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/10/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/11/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/12/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/13/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/14/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/15/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/16/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/17/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/18/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/19/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/20/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/21/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/22/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/23/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/24/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/25/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/26/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/27/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/28/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/29/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/30/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
8/31/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/1/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/2/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/3/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/4/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/5/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/6/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/7/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/8/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/9/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/10/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/11/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/12/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/13/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/14/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/15/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/16/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/17/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/18/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/19/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/20/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/21/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/22/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/23/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/24/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/25/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/26/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/27/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/28/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/29/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
9/30/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/1/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/2/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/3/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/4/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/5/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/6/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/7/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/8/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/9/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/10/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/11/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/12/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/13/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/14/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/15/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/16/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/17/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/18/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/19/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/20/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/21/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/22/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/23/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/24/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/25/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/26/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/27/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/28/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/29/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/30/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
10/31/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/1/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/2/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/3/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/4/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/5/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/6/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/7/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/8/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/9/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/10/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/11/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/12/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/13/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/14/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/15/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/16/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/17/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/18/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/19/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/20/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/21/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/22/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/23/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/24/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/25/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/26/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/27/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/28/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/29/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
11/30/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
12/1/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
12/2/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
12/3/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
12/4/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
12/5/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
12/6/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
12/7/20,Wyoming,Out of WY,84080056,US,USA,840,80056.0,US,0.0,0.0,"Out of WY, Wyoming, US",0
1/22/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
1/23/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
1/24/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
1/25/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
1/26/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
1/27/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
1/28/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
1/29/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
1/30/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
1/31/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/1/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/2/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/3/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/4/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/5/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/6/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/7/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/8/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/9/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/10/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/11/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/12/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/13/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/14/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/15/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/16/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/17/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/18/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/19/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/20/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/21/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/22/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/23/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/24/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/25/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/26/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/27/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/28/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
2/29/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/1/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/2/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/3/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/4/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/5/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/6/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/7/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/8/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/9/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/10/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/11/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/12/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/13/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/14/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/15/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/16/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/17/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",0
3/18/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",1
3/19/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",1
3/20/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",1
3/21/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",1
3/22/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",1
3/23/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",1
3/24/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",1
3/25/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",1
3/26/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",1
3/27/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",1
3/28/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",1
3/29/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",1
3/30/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",1
3/31/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",1
4/1/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",1
4/2/20,Wyoming,Park,84056029,US,USA,840,56029.0,US,44.52157546,-109.5852825,"Park, Wyoming, US",1
